subj,item1,item2,edge,
ANIMALI,serpente,vacca,0,
ANIMALI,serpente,volatile,0,
ANIMALI,serpente,tacchino,0,
ANIMALI,serpente,tigre,0,
ANIMALI,serpente,squalo,0,
ANIMALI,serpente,talpa,0,
ANIMALI,serpente,sgombro,0,
ANIMALI,serpente,vipera,0,
ANIMALI,serpente,topo,0,
ANIMALI,serpente,zanzara,0,
ANIMALI,serpente,tartaruga,0,
ANIMALI,serpente,zebra,0,
ANIMALI,serpente,volpe,0,
ANIMALI,serpente,tapiro,0,
ANIMALI,anaconda,serpente,0,
ANIMALI,anaconda,vacca,0,
ANIMALI,anaconda,scimmia,0,
ANIMALI,anaconda,gufo,0,
ANIMALI,anaconda,piccione,0,
ANIMALI,anaconda,husky,0,
ANIMALI,anaconda,rospo,0,
ANIMALI,anaconda,volatile,0,
ANIMALI,anaconda,mosca,0,
ANIMALI,anaconda,oca,0,
ANIMALI,anaconda,mucca,0,
ANIMALI,anaconda,farfalla,0,
ANIMALI,anaconda,gallo,0,
ANIMALI,anaconda,coccodrillo,0,
ANIMALI,anaconda,gattopardo,0,
ANIMALI,anaconda,civetta,0,
ANIMALI,anaconda,gallina,0,
ANIMALI,anaconda,cardellino,0,
ANIMALI,anaconda,leopardo,0,
ANIMALI,anaconda,formica,0,
ANIMALI,anaconda,aquila,0,
ANIMALI,anaconda,astice,0,
ANIMALI,anaconda,papera,0,
ANIMALI,anaconda,rana,0,
ANIMALI,anaconda,tacchino,0,
ANIMALI,anaconda,cane,1,
ANIMALI,anaconda,levriero,0,
ANIMALI,anaconda,beagle,0,
ANIMALI,anaconda,marmotta,0,
ANIMALI,anaconda,maiale,0,
ANIMALI,anaconda,tigre,0,
ANIMALI,anaconda,lepre,0,
ANIMALI,anaconda,lucertola,0,
ANIMALI,anaconda,delfino,0,
ANIMALI,anaconda,squalo,0,
ANIMALI,anaconda,pollo,0,
ANIMALI,anaconda,bufalo,0,
ANIMALI,anaconda,canguro,0,
ANIMALI,anaconda,aquilareale,0,
ANIMALI,anaconda,ghepardo,0,
ANIMALI,anaconda,boa,0,
ANIMALI,anaconda,ippopotamo,0,
ANIMALI,anaconda,asino,0,
ANIMALI,anaconda,anguilla,0,
ANIMALI,anaconda,cammello,0,
ANIMALI,anaconda,cobra,1,
ANIMALI,anaconda,pitonereticolato,0,
ANIMALI,anaconda,camaleonte,0,
ANIMALI,anaconda,cinghiale,0,
ANIMALI,anaconda,faraona,0,
ANIMALI,anaconda,faina,0,
ANIMALI,anaconda,gabbiano,0,
ANIMALI,anaconda,coniglio,0,
ANIMALI,anaconda,leonessa,0,
ANIMALI,anaconda,ornitorinco,0,
ANIMALI,anaconda,giraffa,0,
ANIMALI,anaconda,giaguaro,0,
ANIMALI,anaconda,pecora,0,
ANIMALI,anaconda,gorilla,0,
ANIMALI,anaconda,talpa,0,
ANIMALI,anaconda,sgombro,0,
ANIMALI,anaconda,moscerino,0,
ANIMALI,anaconda,pappagallo,0,
ANIMALI,anaconda,pulcino,0,
ANIMALI,anaconda,capra,0,
ANIMALI,anaconda,cavallo,0,
ANIMALI,anaconda,cicala,0,
ANIMALI,anaconda,colomba,0,
ANIMALI,anaconda,pavone,0,
ANIMALI,anaconda,cervo,0,
ANIMALI,anaconda,vipera,0,
ANIMALI,anaconda,elefante,0,
ANIMALI,anaconda,babbuino,0,
ANIMALI,anaconda,cimice,0,
ANIMALI,anaconda,dromedario,0,
ANIMALI,anaconda,macaco,0,
ANIMALI,anaconda,topo,0,
ANIMALI,anaconda,zanzara,0,
ANIMALI,anaconda,fagiano,0,
ANIMALI,anaconda,iena,0,
ANIMALI,anaconda,gatto,0,
ANIMALI,anaconda,pantera,0,
ANIMALI,anaconda,falco,0,
ANIMALI,anaconda,antilope,0,
ANIMALI,anaconda,pipistrello,0,
ANIMALI,anaconda,lupo,0,
ANIMALI,anaconda,barboncino,0,
ANIMALI,anaconda,pastoretedesco,0,
ANIMALI,anaconda,scarafaggio,0,
ANIMALI,anaconda,pesce,0,
ANIMALI,anaconda,tartaruga,0,
ANIMALI,anaconda,collie,0,
ANIMALI,anaconda,lama,0,
ANIMALI,anaconda,leone,0,
ANIMALI,anaconda,puma,0,
ANIMALI,anaconda,anatra,0,
ANIMALI,anaconda,rinoceronte,0,
ANIMALI,anaconda,canarino,0,
ANIMALI,anaconda,zebra,0,
ANIMALI,anaconda,ratto,0,
ANIMALI,anaconda,istrice,0,
ANIMALI,anaconda,orso,0,
ANIMALI,anaconda,volpe,0,
ANIMALI,anaconda,balena,0,
ANIMALI,anaconda,barbagianni,0,
ANIMALI,anaconda,tapiro,0,
ANIMALI,vacca,volatile,0,
ANIMALI,vacca,vipera,0,
ANIMALI,vacca,zanzara,0,
ANIMALI,vacca,zebra,0,
ANIMALI,vacca,volpe,0,
ANIMALI,scimmia,serpente,0,
ANIMALI,scimmia,vacca,0,
ANIMALI,scimmia,volatile,0,
ANIMALI,scimmia,tacchino,0,
ANIMALI,scimmia,tigre,0,
ANIMALI,scimmia,squalo,0,
ANIMALI,scimmia,talpa,0,
ANIMALI,scimmia,sgombro,0,
ANIMALI,scimmia,vipera,0,
ANIMALI,scimmia,topo,0,
ANIMALI,scimmia,zanzara,0,
ANIMALI,scimmia,tartaruga,0,
ANIMALI,scimmia,zebra,0,
ANIMALI,scimmia,volpe,0,
ANIMALI,scimmia,tapiro,0,
ANIMALI,gufo,serpente,0,
ANIMALI,gufo,vacca,0,
ANIMALI,gufo,scimmia,0,
ANIMALI,gufo,piccione,0,
ANIMALI,gufo,husky,0,
ANIMALI,gufo,rospo,0,
ANIMALI,gufo,volatile,0,
ANIMALI,gufo,mosca,0,
ANIMALI,gufo,oca,0,
ANIMALI,gufo,mucca,0,
ANIMALI,gufo,leopardo,0,
ANIMALI,gufo,papera,0,
ANIMALI,gufo,rana,0,
ANIMALI,gufo,tacchino,0,
ANIMALI,gufo,levriero,0,
ANIMALI,gufo,marmotta,0,
ANIMALI,gufo,maiale,0,
ANIMALI,gufo,tigre,0,
ANIMALI,gufo,lepre,0,
ANIMALI,gufo,lucertola,0,
ANIMALI,gufo,squalo,0,
ANIMALI,gufo,pollo,0,
ANIMALI,gufo,ippopotamo,0,
ANIMALI,gufo,pitonereticolato,0,
ANIMALI,gufo,leonessa,0,
ANIMALI,gufo,ornitorinco,0,
ANIMALI,gufo,pecora,0,
ANIMALI,gufo,talpa,0,
ANIMALI,gufo,sgombro,0,
ANIMALI,gufo,moscerino,0,
ANIMALI,gufo,pappagallo,0,
ANIMALI,gufo,pulcino,0,
ANIMALI,gufo,pavone,0,
ANIMALI,gufo,vipera,0,
ANIMALI,gufo,macaco,0,
ANIMALI,gufo,topo,0,
ANIMALI,gufo,zanzara,0,
ANIMALI,gufo,iena,0,
ANIMALI,gufo,pantera,0,
ANIMALI,gufo,pipistrello,0,
ANIMALI,gufo,lupo,0,
ANIMALI,gufo,pastoretedesco,0,
ANIMALI,gufo,scarafaggio,0,
ANIMALI,gufo,pesce,0,
ANIMALI,gufo,tartaruga,0,
ANIMALI,gufo,lama,0,
ANIMALI,gufo,leone,0,
ANIMALI,gufo,puma,0,
ANIMALI,gufo,rinoceronte,0,
ANIMALI,gufo,zebra,0,
ANIMALI,gufo,ratto,0,
ANIMALI,gufo,istrice,1,
ANIMALI,gufo,orso,0,
ANIMALI,gufo,volpe,0,
ANIMALI,gufo,tapiro,0,
ANIMALI,piccione,serpente,0,
ANIMALI,piccione,vacca,0,
ANIMALI,piccione,scimmia,0,
ANIMALI,piccione,rospo,0,
ANIMALI,piccione,volatile,0,
ANIMALI,piccione,rana,0,
ANIMALI,piccione,tacchino,0,
ANIMALI,piccione,tigre,0,
ANIMALI,piccione,squalo,0,
ANIMALI,piccione,pollo,0,
ANIMALI,piccione,pitonereticolato,0,
ANIMALI,piccione,talpa,0,
ANIMALI,piccione,sgombro,0,
ANIMALI,piccione,pulcino,0,
ANIMALI,piccione,vipera,0,
ANIMALI,piccione,topo,0,
ANIMALI,piccione,zanzara,0,
ANIMALI,piccione,pipistrello,0,
ANIMALI,piccione,scarafaggio,0,
ANIMALI,piccione,tartaruga,0,
ANIMALI,piccione,puma,0,
ANIMALI,piccione,rinoceronte,0,
ANIMALI,piccione,zebra,0,
ANIMALI,piccione,ratto,0,
ANIMALI,piccione,volpe,0,
ANIMALI,piccione,tapiro,0,
ANIMALI,husky,serpente,0,
ANIMALI,husky,vacca,0,
ANIMALI,husky,scimmia,0,
ANIMALI,husky,piccione,0,
ANIMALI,husky,rospo,0,
ANIMALI,husky,volatile,0,
ANIMALI,husky,mosca,0,
ANIMALI,husky,oca,0,
ANIMALI,husky,mucca,0,
ANIMALI,husky,leopardo,0,
ANIMALI,husky,papera,0,
ANIMALI,husky,rana,0,
ANIMALI,husky,tacchino,0,
ANIMALI,husky,levriero,0,
ANIMALI,husky,marmotta,0,
ANIMALI,husky,maiale,0,
ANIMALI,husky,tigre,0,
ANIMALI,husky,lepre,0,
ANIMALI,husky,lucertola,0,
ANIMALI,husky,squalo,0,
ANIMALI,husky,pollo,0,
ANIMALI,husky,ippopotamo,0,
ANIMALI,husky,pitonereticolato,0,
ANIMALI,husky,leonessa,0,
ANIMALI,husky,ornitorinco,0,
ANIMALI,husky,pecora,0,
ANIMALI,husky,talpa,0,
ANIMALI,husky,sgombro,0,
ANIMALI,husky,moscerino,0,
ANIMALI,husky,pappagallo,0,
ANIMALI,husky,pulcino,0,
ANIMALI,husky,pavone,0,
ANIMALI,husky,vipera,0,
ANIMALI,husky,macaco,0,
ANIMALI,husky,topo,0,
ANIMALI,husky,zanzara,0,
ANIMALI,husky,iena,0,
ANIMALI,husky,pantera,0,
ANIMALI,husky,pipistrello,0,
ANIMALI,husky,lupo,0,
ANIMALI,husky,pastoretedesco,0,
ANIMALI,husky,scarafaggio,0,
ANIMALI,husky,pesce,0,
ANIMALI,husky,tartaruga,0,
ANIMALI,husky,lama,0,
ANIMALI,husky,leone,0,
ANIMALI,husky,puma,0,
ANIMALI,husky,rinoceronte,0,
ANIMALI,husky,zebra,0,
ANIMALI,husky,ratto,0,
ANIMALI,husky,istrice,0,
ANIMALI,husky,orso,0,
ANIMALI,husky,volpe,0,
ANIMALI,husky,tapiro,0,
ANIMALI,rospo,serpente,0,
ANIMALI,rospo,vacca,0,
ANIMALI,rospo,scimmia,0,
ANIMALI,rospo,volatile,0,
ANIMALI,rospo,tacchino,0,
ANIMALI,rospo,tigre,0,
ANIMALI,rospo,squalo,0,
ANIMALI,rospo,talpa,0,
ANIMALI,rospo,sgombro,0,
ANIMALI,rospo,vipera,0,
ANIMALI,rospo,topo,0,
ANIMALI,rospo,zanzara,0,
ANIMALI,rospo,scarafaggio,0,
ANIMALI,rospo,tartaruga,0,
ANIMALI,rospo,zebra,0,
ANIMALI,rospo,volpe,0,
ANIMALI,rospo,tapiro,0,
ANIMALI,volatile,zanzara,0,
ANIMALI,volatile,zebra,0,
ANIMALI,volatile,volpe,0,
ANIMALI,mosca,serpente,0,
ANIMALI,mosca,vacca,0,
ANIMALI,mosca,scimmia,0,
ANIMALI,mosca,piccione,0,
ANIMALI,mosca,rospo,0,
ANIMALI,mosca,volatile,0,
ANIMALI,mosca,oca,0,
ANIMALI,mosca,mucca,0,
ANIMALI,mosca,papera,0,
ANIMALI,mosca,rana,0,
ANIMALI,mosca,tacchino,0,
ANIMALI,mosca,tigre,0,
ANIMALI,mosca,squalo,0,
ANIMALI,mosca,pollo,0,
ANIMALI,mosca,pitonereticolato,0,
ANIMALI,mosca,ornitorinco,0,
ANIMALI,mosca,pecora,0,
ANIMALI,mosca,talpa,0,
ANIMALI,mosca,sgombro,0,
ANIMALI,mosca,moscerino,0,
ANIMALI,mosca,pappagallo,0,
ANIMALI,mosca,pulcino,0,
ANIMALI,mosca,pavone,0,
ANIMALI,mosca,vipera,0,
ANIMALI,mosca,topo,0,
ANIMALI,mosca,zanzara,1,
ANIMALI,mosca,pantera,0,
ANIMALI,mosca,pipistrello,0,
ANIMALI,mosca,pastoretedesco,0,
ANIMALI,mosca,scarafaggio,0,
ANIMALI,mosca,pesce,0,
ANIMALI,mosca,tartaruga,0,
ANIMALI,mosca,puma,0,
ANIMALI,mosca,rinoceronte,0,
ANIMALI,mosca,zebra,0,
ANIMALI,mosca,ratto,0,
ANIMALI,mosca,orso,0,
ANIMALI,mosca,volpe,0,
ANIMALI,mosca,tapiro,0,
ANIMALI,oca,serpente,0,
ANIMALI,oca,vacca,0,
ANIMALI,oca,scimmia,0,
ANIMALI,oca,piccione,0,
ANIMALI,oca,rospo,0,
ANIMALI,oca,volatile,0,
ANIMALI,oca,papera,0,
ANIMALI,oca,rana,0,
ANIMALI,oca,tacchino,0,
ANIMALI,oca,tigre,0,
ANIMALI,oca,squalo,0,
ANIMALI,oca,pollo,0,
ANIMALI,oca,pitonereticolato,0,
ANIMALI,oca,ornitorinco,0,
ANIMALI,oca,pecora,0,
ANIMALI,oca,talpa,0,
ANIMALI,oca,sgombro,0,
ANIMALI,oca,pappagallo,0,
ANIMALI,oca,pulcino,0,
ANIMALI,oca,pavone,0,
ANIMALI,oca,vipera,0,
ANIMALI,oca,topo,0,
ANIMALI,oca,zanzara,0,
ANIMALI,oca,pantera,0,
ANIMALI,oca,pipistrello,0,
ANIMALI,oca,pastoretedesco,0,
ANIMALI,oca,scarafaggio,0,
ANIMALI,oca,pesce,0,
ANIMALI,oca,tartaruga,0,
ANIMALI,oca,puma,0,
ANIMALI,oca,rinoceronte,0,
ANIMALI,oca,zebra,0,
ANIMALI,oca,ratto,0,
ANIMALI,oca,orso,0,
ANIMALI,oca,volpe,0,
ANIMALI,oca,tapiro,0,
ANIMALI,mucca,serpente,0,
ANIMALI,mucca,vacca,0,
ANIMALI,mucca,scimmia,0,
ANIMALI,mucca,piccione,0,
ANIMALI,mucca,rospo,0,
ANIMALI,mucca,volatile,0,
ANIMALI,mucca,oca,0,
ANIMALI,mucca,papera,0,
ANIMALI,mucca,rana,0,
ANIMALI,mucca,tacchino,0,
ANIMALI,mucca,tigre,0,
ANIMALI,mucca,squalo,0,
ANIMALI,mucca,pollo,0,
ANIMALI,mucca,pitonereticolato,0,
ANIMALI,mucca,ornitorinco,0,
ANIMALI,mucca,pecora,1,
ANIMALI,mucca,talpa,0,
ANIMALI,mucca,sgombro,0,
ANIMALI,mucca,pappagallo,0,
ANIMALI,mucca,pulcino,0,
ANIMALI,mucca,pavone,0,
ANIMALI,mucca,vipera,0,
ANIMALI,mucca,topo,0,
ANIMALI,mucca,zanzara,0,
ANIMALI,mucca,pantera,0,
ANIMALI,mucca,pipistrello,0,
ANIMALI,mucca,pastoretedesco,0,
ANIMALI,mucca,scarafaggio,0,
ANIMALI,mucca,pesce,0,
ANIMALI,mucca,tartaruga,0,
ANIMALI,mucca,puma,0,
ANIMALI,mucca,rinoceronte,0,
ANIMALI,mucca,zebra,0,
ANIMALI,mucca,ratto,0,
ANIMALI,mucca,orso,0,
ANIMALI,mucca,volpe,0,
ANIMALI,mucca,tapiro,0,
ANIMALI,farfalla,serpente,0,
ANIMALI,farfalla,vacca,0,
ANIMALI,farfalla,scimmia,0,
ANIMALI,farfalla,gufo,1,
ANIMALI,farfalla,piccione,0,
ANIMALI,farfalla,husky,0,
ANIMALI,farfalla,rospo,0,
ANIMALI,farfalla,volatile,0,
ANIMALI,farfalla,mosca,0,
ANIMALI,farfalla,oca,0,
ANIMALI,farfalla,mucca,0,
ANIMALI,farfalla,gallo,0,
ANIMALI,farfalla,gattopardo,0,
ANIMALI,farfalla,gallina,0,
ANIMALI,farfalla,leopardo,0,
ANIMALI,farfalla,formica,0,
ANIMALI,farfalla,papera,0,
ANIMALI,farfalla,rana,0,
ANIMALI,farfalla,tacchino,0,
ANIMALI,farfalla,levriero,0,
ANIMALI,farfalla,marmotta,0,
ANIMALI,farfalla,maiale,0,
ANIMALI,farfalla,tigre,0,
ANIMALI,farfalla,lepre,0,
ANIMALI,farfalla,lucertola,0,
ANIMALI,farfalla,squalo,0,
ANIMALI,farfalla,pollo,0,
ANIMALI,farfalla,ghepardo,0,
ANIMALI,farfalla,ippopotamo,0,
ANIMALI,farfalla,pitonereticolato,0,
ANIMALI,farfalla,gabbiano,0,
ANIMALI,farfalla,leonessa,0,
ANIMALI,farfalla,ornitorinco,0,
ANIMALI,farfalla,giraffa,0,
ANIMALI,farfalla,giaguaro,0,
ANIMALI,farfalla,pecora,0,
ANIMALI,farfalla,gorilla,0,
ANIMALI,farfalla,talpa,0,
ANIMALI,farfalla,sgombro,0,
ANIMALI,farfalla,moscerino,0,
ANIMALI,farfalla,pappagallo,0,
ANIMALI,farfalla,pulcino,0,
ANIMALI,farfalla,pavone,0,
ANIMALI,farfalla,vipera,0,
ANIMALI,farfalla,macaco,0,
ANIMALI,farfalla,topo,0,
ANIMALI,farfalla,zanzara,0,
ANIMALI,farfalla,iena,0,
ANIMALI,farfalla,gatto,0,
ANIMALI,farfalla,pantera,0,
ANIMALI,farfalla,pipistrello,0,
ANIMALI,farfalla,lupo,0,
ANIMALI,farfalla,pastoretedesco,0,
ANIMALI,farfalla,scarafaggio,0,
ANIMALI,farfalla,pesce,0,
ANIMALI,farfalla,tartaruga,0,
ANIMALI,farfalla,lama,0,
ANIMALI,farfalla,leone,0,
ANIMALI,farfalla,puma,0,
ANIMALI,farfalla,rinoceronte,0,
ANIMALI,farfalla,zebra,0,
ANIMALI,farfalla,ratto,0,
ANIMALI,farfalla,istrice,0,
ANIMALI,farfalla,orso,0,
ANIMALI,farfalla,volpe,0,
ANIMALI,farfalla,tapiro,0,
ANIMALI,gallo,serpente,0,
ANIMALI,gallo,vacca,0,
ANIMALI,gallo,scimmia,0,
ANIMALI,gallo,gufo,0,
ANIMALI,gallo,piccione,0,
ANIMALI,gallo,husky,0,
ANIMALI,gallo,rospo,0,
ANIMALI,gallo,volatile,0,
ANIMALI,gallo,mosca,0,
ANIMALI,gallo,oca,0,
ANIMALI,gallo,mucca,0,
ANIMALI,gallo,gattopardo,0,
ANIMALI,gallo,leopardo,0,
ANIMALI,gallo,papera,0,
ANIMALI,gallo,rana,0,
ANIMALI,gallo,tacchino,0,
ANIMALI,gallo,levriero,0,
ANIMALI,gallo,marmotta,0,
ANIMALI,gallo,maiale,0,
ANIMALI,gallo,tigre,0,
ANIMALI,gallo,lepre,0,
ANIMALI,gallo,lucertola,0,
ANIMALI,gallo,squalo,0,
ANIMALI,gallo,pollo,1,
ANIMALI,gallo,ghepardo,0,
ANIMALI,gallo,ippopotamo,0,
ANIMALI,gallo,pitonereticolato,0,
ANIMALI,gallo,leonessa,0,
ANIMALI,gallo,ornitorinco,0,
ANIMALI,gallo,giraffa,0,
ANIMALI,gallo,giaguaro,0,
ANIMALI,gallo,pecora,0,
ANIMALI,gallo,gorilla,0,
ANIMALI,gallo,talpa,0,
ANIMALI,gallo,sgombro,0,
ANIMALI,gallo,moscerino,0,
ANIMALI,gallo,pappagallo,0,
ANIMALI,gallo,pulcino,0,
ANIMALI,gallo,pavone,0,
ANIMALI,gallo,vipera,0,
ANIMALI,gallo,macaco,0,
ANIMALI,gallo,topo,0,
ANIMALI,gallo,zanzara,0,
ANIMALI,gallo,iena,0,
ANIMALI,gallo,gatto,0,
ANIMALI,gallo,pantera,0,
ANIMALI,gallo,pipistrello,0,
ANIMALI,gallo,lupo,0,
ANIMALI,gallo,pastoretedesco,0,
ANIMALI,gallo,scarafaggio,0,
ANIMALI,gallo,pesce,0,
ANIMALI,gallo,tartaruga,0,
ANIMALI,gallo,lama,0,
ANIMALI,gallo,leone,0,
ANIMALI,gallo,puma,0,
ANIMALI,gallo,rinoceronte,0,
ANIMALI,gallo,zebra,0,
ANIMALI,gallo,ratto,0,
ANIMALI,gallo,istrice,0,
ANIMALI,gallo,orso,0,
ANIMALI,gallo,volpe,0,
ANIMALI,gallo,tapiro,0,
ANIMALI,coccodrillo,serpente,0,
ANIMALI,coccodrillo,vacca,0,
ANIMALI,coccodrillo,scimmia,0,
ANIMALI,coccodrillo,gufo,0,
ANIMALI,coccodrillo,piccione,0,
ANIMALI,coccodrillo,husky,0,
ANIMALI,coccodrillo,rospo,0,
ANIMALI,coccodrillo,volatile,0,
ANIMALI,coccodrillo,mosca,0,
ANIMALI,coccodrillo,oca,0,
ANIMALI,coccodrillo,mucca,0,
ANIMALI,coccodrillo,farfalla,0,
ANIMALI,coccodrillo,gallo,0,
ANIMALI,coccodrillo,gattopardo,0,
ANIMALI,coccodrillo,gallina,0,
ANIMALI,coccodrillo,leopardo,0,
ANIMALI,coccodrillo,formica,0,
ANIMALI,coccodrillo,papera,0,
ANIMALI,coccodrillo,rana,0,
ANIMALI,coccodrillo,tacchino,0,
ANIMALI,coccodrillo,levriero,0,
ANIMALI,coccodrillo,marmotta,0,
ANIMALI,coccodrillo,maiale,0,
ANIMALI,coccodrillo,tigre,0,
ANIMALI,coccodrillo,lepre,0,
ANIMALI,coccodrillo,lucertola,0,
ANIMALI,coccodrillo,delfino,0,
ANIMALI,coccodrillo,squalo,0,
ANIMALI,coccodrillo,pollo,0,
ANIMALI,coccodrillo,ghepardo,0,
ANIMALI,coccodrillo,ippopotamo,0,
ANIMALI,coccodrillo,pitonereticolato,0,
ANIMALI,coccodrillo,faraona,0,
ANIMALI,coccodrillo,faina,0,
ANIMALI,coccodrillo,gabbiano,0,
ANIMALI,coccodrillo,coniglio,0,
ANIMALI,coccodrillo,leonessa,0,
ANIMALI,coccodrillo,ornitorinco,0,
ANIMALI,coccodrillo,giraffa,0,
ANIMALI,coccodrillo,giaguaro,0,
ANIMALI,coccodrillo,pecora,0,
ANIMALI,coccodrillo,gorilla,0,
ANIMALI,coccodrillo,talpa,0,
ANIMALI,coccodrillo,sgombro,0,
ANIMALI,coccodrillo,moscerino,0,
ANIMALI,coccodrillo,pappagallo,0,
ANIMALI,coccodrillo,pulcino,0,
ANIMALI,coccodrillo,colomba,0,
ANIMALI,coccodrillo,pavone,0,
ANIMALI,coccodrillo,vipera,0,
ANIMALI,coccodrillo,elefante,0,
ANIMALI,coccodrillo,dromedario,0,
ANIMALI,coccodrillo,macaco,0,
ANIMALI,coccodrillo,topo,0,
ANIMALI,coccodrillo,zanzara,0,
ANIMALI,coccodrillo,fagiano,0,
ANIMALI,coccodrillo,iena,0,
ANIMALI,coccodrillo,gatto,0,
ANIMALI,coccodrillo,pantera,0,
ANIMALI,coccodrillo,falco,0,
ANIMALI,coccodrillo,pipistrello,0,
ANIMALI,coccodrillo,lupo,0,
ANIMALI,coccodrillo,pastoretedesco,0,
ANIMALI,coccodrillo,scarafaggio,0,
ANIMALI,coccodrillo,pesce,0,
ANIMALI,coccodrillo,tartaruga,0,
ANIMALI,coccodrillo,collie,0,
ANIMALI,coccodrillo,lama,0,
ANIMALI,coccodrillo,leone,1,
ANIMALI,coccodrillo,puma,0,
ANIMALI,coccodrillo,rinoceronte,0,
ANIMALI,coccodrillo,zebra,0,
ANIMALI,coccodrillo,ratto,0,
ANIMALI,coccodrillo,istrice,0,
ANIMALI,coccodrillo,orso,0,
ANIMALI,coccodrillo,volpe,0,
ANIMALI,coccodrillo,tapiro,0,
ANIMALI,gattopardo,serpente,0,
ANIMALI,gattopardo,vacca,0,
ANIMALI,gattopardo,scimmia,0,
ANIMALI,gattopardo,gufo,0,
ANIMALI,gattopardo,piccione,1,
ANIMALI,gattopardo,husky,0,
ANIMALI,gattopardo,rospo,0,
ANIMALI,gattopardo,volatile,0,
ANIMALI,gattopardo,mosca,0,
ANIMALI,gattopardo,oca,0,
ANIMALI,gattopardo,mucca,0,
ANIMALI,gattopardo,leopardo,0,
ANIMALI,gattopardo,papera,0,
ANIMALI,gattopardo,rana,0,
ANIMALI,gattopardo,tacchino,0,
ANIMALI,gattopardo,levriero,0,
ANIMALI,gattopardo,marmotta,0,
ANIMALI,gattopardo,maiale,0,
ANIMALI,gattopardo,tigre,0,
ANIMALI,gattopardo,lepre,0,
ANIMALI,gattopardo,lucertola,0,
ANIMALI,gattopardo,squalo,0,
ANIMALI,gattopardo,pollo,0,
ANIMALI,gattopardo,ghepardo,0,
ANIMALI,gattopardo,ippopotamo,0,
ANIMALI,gattopardo,pitonereticolato,0,
ANIMALI,gattopardo,leonessa,0,
ANIMALI,gattopardo,ornitorinco,0,
ANIMALI,gattopardo,giraffa,0,
ANIMALI,gattopardo,giaguaro,0,
ANIMALI,gattopardo,pecora,0,
ANIMALI,gattopardo,gorilla,0,
ANIMALI,gattopardo,talpa,0,
ANIMALI,gattopardo,sgombro,0,
ANIMALI,gattopardo,moscerino,0,
ANIMALI,gattopardo,pappagallo,0,
ANIMALI,gattopardo,pulcino,0,
ANIMALI,gattopardo,pavone,0,
ANIMALI,gattopardo,vipera,0,
ANIMALI,gattopardo,macaco,0,
ANIMALI,gattopardo,topo,0,
ANIMALI,gattopardo,zanzara,0,
ANIMALI,gattopardo,iena,0,
ANIMALI,gattopardo,pantera,0,
ANIMALI,gattopardo,pipistrello,0,
ANIMALI,gattopardo,lupo,0,
ANIMALI,gattopardo,pastoretedesco,0,
ANIMALI,gattopardo,scarafaggio,0,
ANIMALI,gattopardo,pesce,0,
ANIMALI,gattopardo,tartaruga,0,
ANIMALI,gattopardo,lama,0,
ANIMALI,gattopardo,leone,0,
ANIMALI,gattopardo,puma,0,
ANIMALI,gattopardo,rinoceronte,0,
ANIMALI,gattopardo,zebra,0,
ANIMALI,gattopardo,ratto,0,
ANIMALI,gattopardo,istrice,0,
ANIMALI,gattopardo,orso,0,
ANIMALI,gattopardo,volpe,0,
ANIMALI,gattopardo,tapiro,0,
ANIMALI,civetta,serpente,0,
ANIMALI,civetta,vacca,0,
ANIMALI,civetta,scimmia,0,
ANIMALI,civetta,gufo,0,
ANIMALI,civetta,piccione,1,
ANIMALI,civetta,husky,0,
ANIMALI,civetta,rospo,0,
ANIMALI,civetta,volatile,0,
ANIMALI,civetta,mosca,0,
ANIMALI,civetta,oca,0,
ANIMALI,civetta,mucca,0,
ANIMALI,civetta,farfalla,0,
ANIMALI,civetta,gallo,0,
ANIMALI,civetta,coccodrillo,0,
ANIMALI,civetta,gattopardo,0,
ANIMALI,civetta,gallina,0,
ANIMALI,civetta,leopardo,0,
ANIMALI,civetta,formica,0,
ANIMALI,civetta,papera,0,
ANIMALI,civetta,rana,0,
ANIMALI,civetta,tacchino,0,
ANIMALI,civetta,levriero,0,
ANIMALI,civetta,marmotta,0,
ANIMALI,civetta,maiale,0,
ANIMALI,civetta,tigre,0,
ANIMALI,civetta,lepre,0,
ANIMALI,civetta,lucertola,0,
ANIMALI,civetta,delfino,0,
ANIMALI,civetta,squalo,0,
ANIMALI,civetta,pollo,0,
ANIMALI,civetta,ghepardo,0,
ANIMALI,civetta,ippopotamo,0,
ANIMALI,civetta,cobra,0,
ANIMALI,civetta,pitonereticolato,0,
ANIMALI,civetta,faraona,0,
ANIMALI,civetta,faina,0,
ANIMALI,civetta,gabbiano,0,
ANIMALI,civetta,coniglio,0,
ANIMALI,civetta,leonessa,0,
ANIMALI,civetta,ornitorinco,0,
ANIMALI,civetta,giraffa,0,
ANIMALI,civetta,giaguaro,0,
ANIMALI,civetta,pecora,0,
ANIMALI,civetta,gorilla,0,
ANIMALI,civetta,talpa,0,
ANIMALI,civetta,sgombro,0,
ANIMALI,civetta,moscerino,0,
ANIMALI,civetta,pappagallo,0,
ANIMALI,civetta,pulcino,0,
ANIMALI,civetta,colomba,0,
ANIMALI,civetta,pavone,0,
ANIMALI,civetta,vipera,0,
ANIMALI,civetta,elefante,0,
ANIMALI,civetta,dromedario,0,
ANIMALI,civetta,macaco,0,
ANIMALI,civetta,topo,0,
ANIMALI,civetta,zanzara,0,
ANIMALI,civetta,fagiano,0,
