subj,item1,item2,edge,
ANIMALI,gallina,grillo,0,
ANIMALI,gallina,millepiedi,0,
ANIMALI,gallina,quaglia,0,
ANIMALI,gallina,triglia,0,
ANIMALI,gallina,piranha,0,
ANIMALI,gallina,lombrico,0,
ANIMALI,gallina,leopardo,0,
ANIMALI,gallina,mulo,0,
ANIMALI,gallina,pipistrello,0,
ANIMALI,gallina,porcospino,0,
ANIMALI,gallina,pescerosso,0,
ANIMALI,gallina,uccello,0,
ANIMALI,gallina,orsonero,0,
ANIMALI,gallina,squalobalena,0,
ANIMALI,gallina,medusa,0,
ANIMALI,gallina,oca,0,
ANIMALI,gallina,salmone,0,
ANIMALI,gallina,ratto,0,
ANIMALI,gallina,pecora,0,
ANIMALI,nutria,usignolo,0,
ANIMALI,nutria,pulcino,0,
ANIMALI,nutria,tacchino,0,
ANIMALI,nutria,pitone,0,
ANIMALI,nutria,polpo,0,
ANIMALI,nutria,pinguino,0,
ANIMALI,nutria,pescepappagallo,0,
ANIMALI,nutria,tigre,0,
ANIMALI,nutria,ragno,0,
ANIMALI,nutria,scimmia,0,
ANIMALI,nutria,spigola,0,
ANIMALI,nutria,stambecco,0,
ANIMALI,nutria,riccio,0,
ANIMALI,nutria,suino,0,
ANIMALI,nutria,trota,0,
ANIMALI,nutria,volpe,0,
ANIMALI,nutria,pernice,0,
ANIMALI,nutria,pescepalla,0,
ANIMALI,nutria,pollo,0,
ANIMALI,nutria,ocelot,0,
ANIMALI,nutria,tartaruga,0,
ANIMALI,nutria,pulce,0,
ANIMALI,nutria,pesce,0,
ANIMALI,nutria,scorpione,0,
ANIMALI,nutria,picchio,0,
ANIMALI,nutria,rondine,0,
ANIMALI,nutria,varano,0,
ANIMALI,nutria,zebra,0,
ANIMALI,nutria,ornitorinco,0,
ANIMALI,nutria,passero,0,
ANIMALI,nutria,vespa,0,
ANIMALI,nutria,tordo,0,
ANIMALI,nutria,orsobruno,0,
ANIMALI,nutria,serpente,0,
ANIMALI,nutria,sgombro,0,
ANIMALI,nutria,pantera,0,
ANIMALI,nutria,puma,0,
ANIMALI,nutria,piccione,0,
ANIMALI,nutria,rana,0,
ANIMALI,nutria,stellamarina,0,
ANIMALI,nutria,pescegatto,0,
ANIMALI,nutria,termite,0,
ANIMALI,nutria,vitello,0,
ANIMALI,nutria,papera,0,
ANIMALI,nutria,sparviero,0,
ANIMALI,nutria,panda,0,
ANIMALI,nutria,vipera,0,
ANIMALI,nutria,squalo,0,
ANIMALI,nutria,pettirosso,0,
ANIMALI,nutria,poiana,0,
ANIMALI,nutria,somaro,0,
ANIMALI,nutria,orca,0,
ANIMALI,nutria,scoiattolo,0,
ANIMALI,nutria,struzzo,0,
ANIMALI,nutria,scarafaggio,0,
ANIMALI,nutria,rospo,0,
ANIMALI,nutria,topo,0,
ANIMALI,nutria,pappagallo,0,
ANIMALI,nutria,orata,0,
ANIMALI,nutria,tortora,0,
ANIMALI,nutria,scampo,0,
ANIMALI,nutria,verme,0,
ANIMALI,nutria,upupa,0,
ANIMALI,nutria,serpentetigre,0,
ANIMALI,nutria,talpa,0,
ANIMALI,nutria,vongola,0,
ANIMALI,nutria,visone,0,
ANIMALI,nutria,renna,0,
ANIMALI,nutria,sogliola,0,
ANIMALI,nutria,rinoceronte,0,
ANIMALI,nutria,rondone,0,
ANIMALI,nutria,orso,0,
ANIMALI,nutria,tonno,0,
ANIMALI,nutria,zanzara,0,
ANIMALI,nutria,pavone,0,
ANIMALI,nutria,opossum,0,
ANIMALI,nutria,quaglia,0,
ANIMALI,nutria,triglia,0,
ANIMALI,nutria,piranha,0,
ANIMALI,nutria,pipistrello,0,
ANIMALI,nutria,porcospino,0,
ANIMALI,nutria,pescerosso,0,
ANIMALI,nutria,uccello,0,
ANIMALI,nutria,orsonero,0,
ANIMALI,nutria,squalobalena,0,
ANIMALI,nutria,oca,0,
ANIMALI,nutria,salmone,0,
ANIMALI,nutria,ratto,0,
ANIMALI,nutria,pecora,0,
ANIMALI,maialino,usignolo,0,
ANIMALI,maialino,pulcino,0,
ANIMALI,maialino,tacchino,0,
ANIMALI,maialino,pitone,0,
ANIMALI,maialino,polpo,0,
ANIMALI,maialino,pinguino,0,
ANIMALI,maialino,pescepappagallo,0,
ANIMALI,maialino,mucca,0,
ANIMALI,maialino,tigre,0,
ANIMALI,maialino,ragno,0,
ANIMALI,maialino,scimmia,0,
ANIMALI,maialino,muflone,0,
ANIMALI,maialino,spigola,0,
ANIMALI,maialino,stambecco,0,
ANIMALI,maialino,riccio,0,
ANIMALI,maialino,suino,0,
ANIMALI,maialino,trota,0,
ANIMALI,maialino,merlo,0,
ANIMALI,maialino,volpe,0,
ANIMALI,maialino,pernice,0,
ANIMALI,maialino,pescepalla,0,
ANIMALI,maialino,pollo,0,
ANIMALI,maialino,ocelot,0,
ANIMALI,maialino,tartaruga,0,
ANIMALI,maialino,pulce,0,
ANIMALI,maialino,mantide,0,
ANIMALI,maialino,pesce,0,
ANIMALI,maialino,scorpione,0,
ANIMALI,maialino,picchio,0,
ANIMALI,maialino,rondine,0,
ANIMALI,maialino,varano,0,
ANIMALI,maialino,zebra,0,
ANIMALI,maialino,ornitorinco,0,
ANIMALI,maialino,passero,0,
ANIMALI,maialino,vespa,0,
ANIMALI,maialino,tordo,0,
ANIMALI,maialino,orsobruno,0,
ANIMALI,maialino,serpente,0,
ANIMALI,maialino,sgombro,0,
ANIMALI,maialino,pantera,0,
ANIMALI,maialino,marmotta,0,
ANIMALI,maialino,puma,0,
ANIMALI,maialino,piccione,0,
ANIMALI,maialino,rana,0,
ANIMALI,maialino,stellamarina,0,
ANIMALI,maialino,pescegatto,0,
ANIMALI,maialino,termite,0,
ANIMALI,maialino,vitello,0,
ANIMALI,maialino,papera,0,
ANIMALI,maialino,sparviero,0,
ANIMALI,maialino,panda,0,
ANIMALI,maialino,vipera,0,
ANIMALI,maialino,squalo,0,
ANIMALI,maialino,pettirosso,0,
ANIMALI,maialino,poiana,0,
ANIMALI,maialino,somaro,0,
ANIMALI,maialino,orca,0,
ANIMALI,maialino,scoiattolo,0,
ANIMALI,maialino,struzzo,0,
ANIMALI,maialino,scarafaggio,0,
ANIMALI,maialino,rospo,0,
ANIMALI,maialino,nutria,0,
ANIMALI,maialino,topo,0,
ANIMALI,maialino,pappagallo,0,
ANIMALI,maialino,orata,0,
ANIMALI,maialino,tortora,0,
ANIMALI,maialino,manzo,0,
ANIMALI,maialino,scampo,0,
ANIMALI,maialino,verme,0,
ANIMALI,maialino,upupa,0,
ANIMALI,maialino,serpentetigre,0,
ANIMALI,maialino,talpa,0,
ANIMALI,maialino,vongola,0,
ANIMALI,maialino,visone,0,
ANIMALI,maialino,mosca,0,
ANIMALI,maialino,renna,0,
ANIMALI,maialino,sogliola,0,
ANIMALI,maialino,rinoceronte,0,
ANIMALI,maialino,rondone,0,
ANIMALI,maialino,orso,0,
ANIMALI,maialino,tonno,0,
ANIMALI,maialino,zanzara,0,
ANIMALI,maialino,pavone,0,
ANIMALI,maialino,opossum,0,
ANIMALI,maialino,millepiedi,0,
ANIMALI,maialino,quaglia,0,
ANIMALI,maialino,triglia,0,
ANIMALI,maialino,piranha,0,
ANIMALI,maialino,mulo,0,
ANIMALI,maialino,pipistrello,0,
ANIMALI,maialino,porcospino,0,
ANIMALI,maialino,pescerosso,0,
ANIMALI,maialino,uccello,0,
ANIMALI,maialino,orsonero,0,
ANIMALI,maialino,squalobalena,0,
ANIMALI,maialino,medusa,0,
ANIMALI,maialino,oca,0,
ANIMALI,maialino,salmone,0,
ANIMALI,maialino,ratto,0,
ANIMALI,maialino,pecora,0,
ANIMALI,topo,usignolo,0,
ANIMALI,topo,trota,0,
ANIMALI,topo,volpe,0,
ANIMALI,topo,varano,0,
ANIMALI,topo,zebra,0,
ANIMALI,topo,vespa,0,
ANIMALI,topo,tordo,0,
ANIMALI,topo,vitello,0,
ANIMALI,topo,vipera,0,
ANIMALI,topo,tortora,0,
ANIMALI,topo,verme,0,
ANIMALI,topo,upupa,0,
ANIMALI,topo,vongola,0,
ANIMALI,topo,visone,0,
ANIMALI,topo,zanzara,0,
ANIMALI,topo,triglia,0,
ANIMALI,topo,uccello,0,
ANIMALI,gatto,usignolo,0,
ANIMALI,gatto,pulcino,0,
ANIMALI,gatto,tacchino,0,
ANIMALI,gatto,pitone,0,
ANIMALI,gatto,libellula,0,
ANIMALI,gatto,insetto,0,
ANIMALI,gatto,lince,0,
ANIMALI,gatto,polpo,0,
ANIMALI,gatto,pinguino,0,
ANIMALI,gatto,pescepappagallo,0,
ANIMALI,gatto,mucca,0,
ANIMALI,gatto,tigre,1,
ANIMALI,gatto,ragno,0,
ANIMALI,gatto,scimmia,0,
ANIMALI,gatto,macaco,0,
ANIMALI,gatto,granchio,0,
ANIMALI,gatto,muflone,0,
ANIMALI,gatto,spigola,0,
ANIMALI,gatto,iena,0,
ANIMALI,gatto,stambecco,0,
ANIMALI,gatto,riccio,0,
ANIMALI,gatto,suino,0,
ANIMALI,gatto,trota,0,
ANIMALI,gatto,merlo,0,
ANIMALI,gatto,volpe,0,
ANIMALI,gatto,pernice,0,
ANIMALI,gatto,pescepalla,0,
ANIMALI,gatto,pollo,0,
ANIMALI,gatto,leone,0,
ANIMALI,gatto,ocelot,0,
ANIMALI,gatto,geco,0,
ANIMALI,gatto,tartaruga,0,
ANIMALI,gatto,pulce,0,
ANIMALI,gatto,mantide,0,
ANIMALI,gatto,pesce,0,
ANIMALI,gatto,scorpione,0,
ANIMALI,gatto,picchio,0,
ANIMALI,gatto,rondine,0,
ANIMALI,gatto,varano,0,
ANIMALI,gatto,zebra,0,
ANIMALI,gatto,giaguaro,0,
ANIMALI,gatto,ornitorinco,0,
ANIMALI,gatto,passero,0,
ANIMALI,gatto,vespa,0,
ANIMALI,gatto,tordo,0,
ANIMALI,gatto,orsobruno,0,
ANIMALI,gatto,serpente,0,
ANIMALI,gatto,sgombro,0,
ANIMALI,gatto,pantera,0,
ANIMALI,gatto,gazza,0,
ANIMALI,gatto,iguana,0,
ANIMALI,gatto,marmotta,0,
ANIMALI,gatto,puma,0,
ANIMALI,gatto,piccione,0,
ANIMALI,gatto,rana,0,
ANIMALI,gatto,stellamarina,0,
ANIMALI,gatto,maiale,0,
ANIMALI,gatto,pescegatto,0,
ANIMALI,gatto,istrice,0,
ANIMALI,gatto,termite,0,
ANIMALI,gatto,gazzella,0,
ANIMALI,gatto,ghiro,0,
ANIMALI,gatto,licaone,0,
ANIMALI,gatto,vitello,0,
ANIMALI,gatto,gufo,0,
ANIMALI,gatto,leonessa,0,
ANIMALI,gatto,lontra,0,
ANIMALI,gatto,lamantino,0,
ANIMALI,gatto,papera,0,
ANIMALI,gatto,lupo,0,
ANIMALI,gatto,gorilla,0,
ANIMALI,gatto,sparviero,0,
ANIMALI,gatto,lepre,0,
ANIMALI,gatto,ghepardo,0,
ANIMALI,gatto,panda,0,
ANIMALI,gatto,vipera,0,
ANIMALI,gatto,gibbone,0,
ANIMALI,gatto,squalo,0,
ANIMALI,gatto,pettirosso,0,
ANIMALI,gatto,poiana,0,
ANIMALI,gatto,somaro,0,
ANIMALI,gatto,orca,0,
ANIMALI,gatto,scoiattolo,1,
ANIMALI,gatto,gattopardo,0,
ANIMALI,gatto,struzzo,0,
ANIMALI,gatto,lemure,0,
ANIMALI,gatto,scarafaggio,0,
ANIMALI,gatto,giraffa,0,
ANIMALI,gatto,rospo,0,
ANIMALI,gatto,nutria,0,
ANIMALI,gatto,maialino,0,
ANIMALI,gatto,topo,0,
ANIMALI,gatto,pappagallo,0,
ANIMALI,gatto,lucciola,0,
ANIMALI,gatto,orata,0,
ANIMALI,gatto,tortora,0,
ANIMALI,gatto,lama,0,
ANIMALI,gatto,manzo,0,
ANIMALI,gatto,scampo,0,
ANIMALI,gatto,verme,0,
ANIMALI,gatto,upupa,0,
ANIMALI,gatto,serpentetigre,0,
ANIMALI,gatto,talpa,0,
ANIMALI,gatto,vongola,0,
ANIMALI,gatto,visone,0,
ANIMALI,gatto,mosca,0,
ANIMALI,gatto,renna,0,
ANIMALI,gatto,sogliola,0,
ANIMALI,gatto,ippopotamo,0,
ANIMALI,gatto,rinoceronte,0,
ANIMALI,gatto,rondone,0,
ANIMALI,gatto,orso,0,
ANIMALI,gatto,lucertola,0,
ANIMALI,gatto,koala,0,
ANIMALI,gatto,tonno,0,
ANIMALI,gatto,zanzara,0,
ANIMALI,gatto,pavone,0,
ANIMALI,gatto,opossum,0,
ANIMALI,gatto,grillo,0,
ANIMALI,gatto,millepiedi,0,
ANIMALI,gatto,quaglia,0,
ANIMALI,gatto,triglia,0,
ANIMALI,gatto,piranha,0,
ANIMALI,gatto,lombrico,0,
ANIMALI,gatto,leopardo,0,
ANIMALI,gatto,mulo,0,
ANIMALI,gatto,pipistrello,0,
ANIMALI,gatto,porcospino,0,
ANIMALI,gatto,pescerosso,0,
ANIMALI,gatto,uccello,0,
ANIMALI,gatto,orsonero,0,
ANIMALI,gatto,squalobalena,0,
ANIMALI,gatto,medusa,0,
ANIMALI,gatto,oca,0,
ANIMALI,gatto,salmone,0,
ANIMALI,gatto,ratto,0,
ANIMALI,gatto,pecora,0,
ANIMALI,pappagallo,usignolo,0,
ANIMALI,pappagallo,pulcino,0,
ANIMALI,pappagallo,tacchino,0,
ANIMALI,pappagallo,pitone,0,
ANIMALI,pappagallo,polpo,0,
ANIMALI,pappagallo,pinguino,0,
ANIMALI,pappagallo,pescepappagallo,0,
ANIMALI,pappagallo,tigre,1,
ANIMALI,pappagallo,ragno,0,
ANIMALI,pappagallo,scimmia,0,
ANIMALI,pappagallo,spigola,0,
ANIMALI,pappagallo,stambecco,0,
ANIMALI,pappagallo,riccio,0,
ANIMALI,pappagallo,suino,0,
ANIMALI,pappagallo,trota,0,
ANIMALI,pappagallo,volpe,0,
ANIMALI,pappagallo,pernice,0,
ANIMALI,pappagallo,pescepalla,0,
ANIMALI,pappagallo,pollo,0,
ANIMALI,pappagallo,tartaruga,0,
ANIMALI,pappagallo,pulce,0,
ANIMALI,pappagallo,pesce,0,
ANIMALI,pappagallo,scorpione,0,
ANIMALI,pappagallo,picchio,0,
ANIMALI,pappagallo,rondine,0,
ANIMALI,pappagallo,varano,0,
ANIMALI,pappagallo,zebra,0,
ANIMALI,pappagallo,passero,0,
ANIMALI,pappagallo,vespa,0,
ANIMALI,pappagallo,tordo,0,
ANIMALI,pappagallo,serpente,0,
ANIMALI,pappagallo,sgombro,0,
ANIMALI,pappagallo,puma,0,
ANIMALI,pappagallo,piccione,0,
ANIMALI,pappagallo,rana,0,
ANIMALI,pappagallo,stellamarina,0,
ANIMALI,pappagallo,pescegatto,0,
ANIMALI,pappagallo,termite,0,
ANIMALI,pappagallo,vitello,0,
ANIMALI,pappagallo,sparviero,0,
ANIMALI,pappagallo,vipera,0,
ANIMALI,pappagallo,squalo,0,
ANIMALI,pappagallo,pettirosso,0,
ANIMALI,pappagallo,poiana,0,
ANIMALI,pappagallo,somaro,0,
ANIMALI,pappagallo,scoiattolo,0,
ANIMALI,pappagallo,struzzo,0,
ANIMALI,pappagallo,scarafaggio,0,
ANIMALI,pappagallo,rospo,0,
ANIMALI,pappagallo,topo,0,
ANIMALI,pappagallo,tortora,0,
ANIMALI,pappagallo,scampo,0,
ANIMALI,pappagallo,verme,0,
ANIMALI,pappagallo,upupa,0,
ANIMALI,pappagallo,serpentetigre,0,
ANIMALI,pappagallo,talpa,0,
ANIMALI,pappagallo,vongola,0,
ANIMALI,pappagallo,visone,0,
ANIMALI,pappagallo,renna,0,
ANIMALI,pappagallo,sogliola,0,
ANIMALI,pappagallo,rinoceronte,0,
ANIMALI,pappagallo,rondone,0,
ANIMALI,pappagallo,tonno,0,
ANIMALI,pappagallo,zanzara,0,
ANIMALI,pappagallo,pavone,0,
ANIMALI,pappagallo,quaglia,0,
ANIMALI,pappagallo,triglia,0,
ANIMALI,pappagallo,piranha,0,
ANIMALI,pappagallo,pipistrello,0,
ANIMALI,pappagallo,porcospino,0,
ANIMALI,pappagallo,pescerosso,0,
ANIMALI,pappagallo,uccello,0,
ANIMALI,pappagallo,squalobalena,0,
ANIMALI,pappagallo,salmone,0,
ANIMALI,pappagallo,ratto,0,
ANIMALI,pappagallo,pecora,0,
ANIMALI,ermellino,usignolo,0,
ANIMALI,ermellino,pulcino,0,
ANIMALI,ermellino,tacchino,0,
ANIMALI,ermellino,pitone,0,
ANIMALI,ermellino,libellula,0,
ANIMALI,ermellino,insetto,0,
ANIMALI,ermellino,gabbiano,0,
ANIMALI,ermellino,lince,0,
ANIMALI,ermellino,polpo,0,
ANIMALI,ermellino,pinguino,0,
ANIMALI,ermellino,pescepappagallo,0,
ANIMALI,ermellino,mucca,0,
ANIMALI,ermellino,tigre,0,
ANIMALI,ermellino,ragno,0,
ANIMALI,ermellino,folaga,0,
ANIMALI,ermellino,faraona,0,
ANIMALI,ermellino,scimmia,0,
ANIMALI,ermellino,macaco,0,
ANIMALI,ermellino,granchio,0,
ANIMALI,ermellino,muflone,0,
ANIMALI,ermellino,spigola,0,
ANIMALI,ermellino,iena,0,
ANIMALI,ermellino,furetto,0,
ANIMALI,ermellino,stambecco,0,
ANIMALI,ermellino,riccio,0,
ANIMALI,ermellino,suino,0,
ANIMALI,ermellino,trota,0,
ANIMALI,ermellino,merlo,0,
ANIMALI,ermellino,volpe,0,
ANIMALI,ermellino,pernice,0,
ANIMALI,ermellino,pescepalla,0,
ANIMALI,ermellino,pollo,0,
ANIMALI,ermellino,leone,0,
ANIMALI,ermellino,gallo,0,
ANIMALI,ermellino,ocelot,0,
ANIMALI,ermellino,geco,0,
ANIMALI,ermellino,tartaruga,0,
ANIMALI,ermellino,pulce,0,
ANIMALI,ermellino,mantide,0,
ANIMALI,ermellino,facocero,0,
ANIMALI,ermellino,pesce,0,
ANIMALI,ermellino,scorpione,0,
ANIMALI,ermellino,picchio,0,
ANIMALI,ermellino,rondine,0,
ANIMALI,ermellino,varano,0,
ANIMALI,ermellino,zebra,0,
ANIMALI,ermellino,giaguaro,0,
ANIMALI,ermellino,ornitorinco,0,
ANIMALI,ermellino,passero,0,
ANIMALI,ermellino,vespa,0,
ANIMALI,ermellino,tordo,0,
ANIMALI,ermellino,orsobruno,0,
ANIMALI,ermellino,serpente,0,
ANIMALI,ermellino,sgombro,0,
ANIMALI,ermellino,pantera,0,
ANIMALI,ermellino,gazza,0,
ANIMALI,ermellino,iguana,0,
ANIMALI,ermellino,marmotta,0,
ANIMALI,ermellino,puma,0,
ANIMALI,ermellino,piccione,0,
ANIMALI,ermellino,rana,0,
ANIMALI,ermellino,stellamarina,0,
ANIMALI,ermellino,maiale,0,
ANIMALI,ermellino,pescegatto,0,
ANIMALI,ermellino,istrice,0,
ANIMALI,ermellino,gamberone,0,
ANIMALI,ermellino,termite,0,
ANIMALI,ermellino,gazzella,0,
ANIMALI,ermellino,ghiro,0,
ANIMALI,ermellino,licaone,0,
ANIMALI,ermellino,vitello,0,
ANIMALI,ermellino,gufo,0,
ANIMALI,ermellino,leonessa,0,
ANIMALI,ermellino,lontra,0,
ANIMALI,ermellino,lamantino,0,
ANIMALI,ermellino,papera,0,
ANIMALI,ermellino,lupo,0,
ANIMALI,ermellino,gorilla,0,
ANIMALI,ermellino,sparviero,0,
ANIMALI,ermellino,lepre,0,
ANIMALI,ermellino,ghepardo,0,
ANIMALI,ermellino,panda,0,
ANIMALI,ermellino,vipera,0,
ANIMALI,ermellino,gibbone,0,
ANIMALI,ermellino,squalo,0,
ANIMALI,ermellino,pettirosso,0,
ANIMALI,ermellino,poiana,0,
ANIMALI,ermellino,somaro,0,
ANIMALI,ermellino,orca,0,
ANIMALI,ermellino,falco,0,
ANIMALI,ermellino,scoiattolo,0,
ANIMALI,ermellino,gattopardo,0,
ANIMALI,ermellino,formica,0,
ANIMALI,ermellino,struzzo,0,
ANIMALI,ermellino,lemure,0,
ANIMALI,ermellino,scarafaggio,0,
ANIMALI,ermellino,giraffa,0,
ANIMALI,ermellino,rospo,0,
ANIMALI,ermellino,formichiere,0,
ANIMALI,ermellino,gallina,0,
ANIMALI,ermellino,nutria,0,
ANIMALI,ermellino,maialino,0,
ANIMALI,ermellino,topo,0,
ANIMALI,ermellino,gatto,0,
ANIMALI,ermellino,pappagallo,0,
ANIMALI,ermellino,lucciola,0,
ANIMALI,ermellino,orata,0,
ANIMALI,ermellino,tortora,0,
ANIMALI,ermellino,lama,0,
ANIMALI,ermellino,manzo,0,
ANIMALI,ermellino,scampo,0,
ANIMALI,ermellino,verme,0,
ANIMALI,ermellino,upupa,0,
ANIMALI,ermellino,serpentetigre,0,
ANIMALI,ermellino,talpa,0,
ANIMALI,ermellino,vongola,0,
ANIMALI,ermellino,visone,0,
ANIMALI,ermellino,mosca,0,
ANIMALI,ermellino,renna,0,
ANIMALI,ermellino,foca,0,
ANIMALI,ermellino,sogliola,0,
ANIMALI,ermellino,ippopotamo,0,
ANIMALI,ermellino,rinoceronte,0,
ANIMALI,ermellino,rondone,0,
ANIMALI,ermellino,orso,0,
ANIMALI,ermellino,lucertola,0,
ANIMALI,ermellino,koala,0,
ANIMALI,ermellino,tonno,0,
ANIMALI,ermellino,zanzara,0,
ANIMALI,ermellino,pavone,0,
ANIMALI,ermellino,opossum,0,
ANIMALI,ermellino,grillo,0,
ANIMALI,ermellino,millepiedi,0,
ANIMALI,ermellino,quaglia,0,
ANIMALI,ermellino,triglia,0,
ANIMALI,ermellino,piranha,0,
ANIMALI,ermellino,lombrico,0,
ANIMALI,ermellino,leopardo,0,
ANIMALI,ermellino,mulo,0,
ANIMALI,ermellino,pipistrello,0,
ANIMALI,ermellino,fenicottero,0,
ANIMALI,ermellino,porcospino,0,
ANIMALI,ermellino,pescerosso,0,
ANIMALI,ermellino,faina,0,
ANIMALI,ermellino,farfalla,0,
ANIMALI,ermellino,uccello,0,
ANIMALI,ermellino,orsonero,0,
ANIMALI,ermellino,squalobalena,0,
ANIMALI,ermellino,medusa,0,
ANIMALI,ermellino,oca,0,
ANIMALI,ermellino,salmone,0,
ANIMALI,ermellino,ratto,0,
ANIMALI,ermellino,fagiano,0,
ANIMALI,ermellino,pecora,0,
ANIMALI,lucciola,usignolo,0,
ANIMALI,lucciola,pulcino,0,
ANIMALI,lucciola,tacchino,0,
ANIMALI,lucciola,pitone,0,
ANIMALI,lucciola,polpo,0,
ANIMALI,lucciola,pinguino,0,
ANIMALI,lucciola,pescepappagallo,0,
ANIMALI,lucciola,mucca,0,
ANIMALI,lucciola,tigre,0,
ANIMALI,lucciola,ragno,0,
ANIMALI,lucciola,scimmia,0,
ANIMALI,lucciola,macaco,0,
ANIMALI,lucciola,muflone,0,
ANIMALI,lucciola,spigola,0,
ANIMALI,lucciola,stambecco,0,
ANIMALI,lucciola,riccio,0,
ANIMALI,lucciola,suino,0,
ANIMALI,lucciola,trota,0,
ANIMALI,lucciola,merlo,0,
ANIMALI,lucciola,volpe,0,
ANIMALI,lucciola,pernice,0,
ANIMALI,lucciola,pescepalla,0,
ANIMALI,lucciola,pollo,0,
ANIMALI,lucciola,ocelot,0,
ANIMALI,lucciola,tartaruga,0,
ANIMALI,lucciola,pulce,0,
ANIMALI,lucciola,mantide,0,
ANIMALI,lucciola,pesce,0,
ANIMALI,lucciola,scorpione,0,
ANIMALI,lucciola,picchio,0,
ANIMALI,lucciola,rondine,0,
ANIMALI,lucciola,varano,0,
ANIMALI,lucciola,zebra,0,
ANIMALI,lucciola,ornitorinco,0,
ANIMALI,lucciola,passero,0,
ANIMALI,lucciola,vespa,0,
ANIMALI,lucciola,tordo,0,
ANIMALI,lucciola,orsobruno,0,
ANIMALI,lucciola,serpente,0,
ANIMALI,lucciola,sgombro,0,
ANIMALI,lucciola,pantera,0,
ANIMALI,lucciola,marmotta,0,
ANIMALI,lucciola,puma,0,
ANIMALI,lucciola,piccione,0,
ANIMALI,lucciola,rana,0,
ANIMALI,lucciola,stellamarina,0,
ANIMALI,lucciola,maiale,0,
ANIMALI,lucciola,pescegatto,0,
ANIMALI,lucciola,termite,0,
ANIMALI,lucciola,vitello,0,
ANIMALI,lucciola,papera,0,
ANIMALI,lucciola,lupo,0,
ANIMALI,lucciola,sparviero,0,
ANIMALI,lucciola,panda,0,
ANIMALI,lucciola,vipera,0,
ANIMALI,lucciola,squalo,0,
ANIMALI,lucciola,pettirosso,0,
ANIMALI,lucciola,poiana,0,
ANIMALI,lucciola,somaro,0,
ANIMALI,lucciola,orca,0,
ANIMALI,lucciola,scoiattolo,0,
ANIMALI,lucciola,struzzo,0,
ANIMALI,lucciola,scarafaggio,0,
ANIMALI,lucciola,rospo,0,
ANIMALI,lucciola,nutria,0,
ANIMALI,lucciola,maialino,0,
ANIMALI,lucciola,topo,0,
ANIMALI,lucciola,pappagallo,0,
ANIMALI,lucciola,orata,0,
ANIMALI,lucciola,tortora,0,
ANIMALI,lucciola,manzo,0,
ANIMALI,lucciola,scampo,0,
ANIMALI,lucciola,verme,0,
ANIMALI,lucciola,upupa,0,
ANIMALI,lucciola,serpentetigre,0,
ANIMALI,lucciola,talpa,0,
ANIMALI,lucciola,vongola,0,
ANIMALI,lucciola,visone,0,
ANIMALI,lucciola,mosca,0,
ANIMALI,lucciola,renna,0,
ANIMALI,lucciola,sogliola,0,
ANIMALI,lucciola,rinoceronte,0,
ANIMALI,lucciola,rondone,0,
ANIMALI,lucciola,orso,0,
ANIMALI,lucciola,lucertola,0,
ANIMALI,lucciola,tonno,0,
ANIMALI,lucciola,zanzara,0,
ANIMALI,lucciola,pavone,0,
ANIMALI,lucciola,opossum,0,
ANIMALI,lucciola,millepiedi,0,
ANIMALI,lucciola,quaglia,0,
ANIMALI,lucciola,triglia,0,
ANIMALI,lucciola,piranha,0,
ANIMALI,lucciola,mulo,0,
ANIMALI,lucciola,pipistrello,0,
ANIMALI,lucciola,porcospino,0,
ANIMALI,lucciola,pescerosso,0,
ANIMALI,lucciola,uccello,0,
ANIMALI,lucciola,orsonero,0,
ANIMALI,lucciola,squalobalena,0,
ANIMALI,lucciola,medusa,0,
ANIMALI,lucciola,oca,0,
ANIMALI,lucciola,salmone,0,
ANIMALI,lucciola,ratto,0,
ANIMALI,lucciola,pecora,0,
ANIMALI,orata,usignolo,0,
ANIMALI,orata,pulcino,0,
ANIMALI,orata,tacchino,0,
ANIMALI,orata,pitone,0,
ANIMALI,orata,polpo,0,
ANIMALI,orata,pinguino,0,
ANIMALI,orata,pescepappagallo,0,
ANIMALI,orata,tigre,0,
ANIMALI,orata,ragno,0,
ANIMALI,orata,scimmia,0,
ANIMALI,orata,spigola,0,
ANIMALI,orata,stambecco,0,
ANIMALI,orata,riccio,0,
ANIMALI,orata,suino,0,
ANIMALI,orata,trota,0,
ANIMALI,orata,volpe,0,
ANIMALI,orata,pernice,0,
ANIMALI,orata,pescepalla,0,
ANIMALI,orata,pollo,0,
ANIMALI,orata,tartaruga,0,
ANIMALI,orata,pulce,0,
ANIMALI,orata,pesce,0,
ANIMALI,orata,scorpione,0,
ANIMALI,orata,picchio,0,
ANIMALI,orata,rondine,0,
ANIMALI,orata,varano,0,
ANIMALI,orata,zebra,0,
ANIMALI,orata,ornitorinco,0,
ANIMALI,orata,passero,0,
ANIMALI,orata,vespa,0,
ANIMALI,orata,tordo,0,
ANIMALI,orata,orsobruno,0,
ANIMALI,orata,serpente,0,
ANIMALI,orata,sgombro,0,
ANIMALI,orata,pantera,0,
ANIMALI,orata,puma,0,
ANIMALI,orata,piccione,0,
ANIMALI,orata,rana,0,
ANIMALI,orata,stellamarina,0,
ANIMALI,orata,pescegatto,0,
ANIMALI,orata,termite,0,
ANIMALI,orata,vitello,0,
ANIMALI,orata,papera,0,
ANIMALI,orata,sparviero,0,
