subj,item1,item2,edge,
ANIMALI,capodoglio,ratto,0,
ANIMALI,capodoglio,lontra,0,
ANIMALI,capodoglio,lama,0,
ANIMALI,capodoglio,usignolo,0,
ANIMALI,capodoglio,spigola,0,
ANIMALI,capodoglio,cernia,0,
ANIMALI,capodoglio,cavallucciomarino,0,
ANIMALI,capodoglio,facocero,0,
ANIMALI,capodoglio,gamberone,0,
ANIMALI,capodoglio,cavallo,0,
ANIMALI,capodoglio,colomba,0,
ANIMALI,capodoglio,pavone,0,
ANIMALI,capodoglio,pettirosso,0,
ANIMALI,capodoglio,gazzella,0,
ANIMALI,capodoglio,orso,0,
ANIMALI,capodoglio,rondine,0,
ANIMALI,capodoglio,furetto,0,
ANIMALI,capodoglio,cigno,0,
ANIMALI,capodoglio,serpente,0,
ANIMALI,capodoglio,ragno,0,
ANIMALI,capodoglio,lucciola,0,
ANIMALI,capodoglio,iena,0,
ANIMALI,capodoglio,pulce,0,
ANIMALI,capodoglio,cobra,0,
ANIMALI,capodoglio,zebra,0,
ANIMALI,capodoglio,pinguino,0,
ANIMALI,capodoglio,gibbone,0,
ANIMALI,capodoglio,lepre,0,
ANIMALI,capodoglio,trota,0,
ANIMALI,capodoglio,granchio,0,
ANIMALI,capodoglio,foca,0,
ANIMALI,capodoglio,papera,0,
ANIMALI,capodoglio,medusa,0,
ANIMALI,capodoglio,fenicottero,0,
ANIMALI,capodoglio,pantera,0,
ANIMALI,capodoglio,cervo,0,
ANIMALI,capodoglio,vipera,0,
ANIMALI,capodoglio,pappagallo,0,
ANIMALI,capodoglio,carpa,0,
ANIMALI,capodoglio,lupo,0,
ANIMALI,capodoglio,mulo,0,
ANIMALI,capodoglio,orata,0,
ANIMALI,capodoglio,libellula,0,
ANIMALI,capodoglio,squalobalena,0,
ANIMALI,capodoglio,tonno,0,
ANIMALI,capodoglio,millepiedi,0,
ANIMALI,capodoglio,stellamarina,0,
ANIMALI,capodoglio,coccodrillo,0,
ANIMALI,capodoglio,topo,0,
ANIMALI,capodoglio,tordo,0,
ANIMALI,capodoglio,pesce,0,
ANIMALI,capodoglio,leonessa,0,
ANIMALI,capodoglio,scoiattolo,0,
ANIMALI,capodoglio,opossum,0,
ANIMALI,capodoglio,cimice,0,
ANIMALI,capodoglio,panda,0,
ANIMALI,capodoglio,gallina,0,
ANIMALI,capodoglio,pollo,0,
ANIMALI,capodoglio,elefante,0,
ANIMALI,capodoglio,formica,0,
ANIMALI,capodoglio,lemure,0,
ANIMALI,capodoglio,criceto,0,
ANIMALI,capodoglio,squalo,1,
ANIMALI,capodoglio,ornitorinco,0,
ANIMALI,capodoglio,insetto,0,
ANIMALI,capodoglio,sgombro,0,
ANIMALI,capodoglio,struzzo,0,
ANIMALI,capodoglio,rospo,0,
ANIMALI,capodoglio,geco,0,
ANIMALI,capodoglio,termite,0,
ANIMALI,capodoglio,volpe,0,
ANIMALI,capodoglio,sparviero,0,
ANIMALI,capodoglio,rana,0,
ANIMALI,capodoglio,capriolo,0,
ANIMALI,capodoglio,lucertola,0,
ANIMALI,capodoglio,ocelot,0,
ANIMALI,capodoglio,delfino,1,
ANIMALI,capodoglio,nutria,0,
ANIMALI,capodoglio,scorpione,0,
ANIMALI,capodoglio,colombo,0,
ANIMALI,capodoglio,cornacchia,0,
ANIMALI,capodoglio,cavalletta,0,
ANIMALI,capodoglio,condor,0,
ANIMALI,capodoglio,orca,0,
ANIMALI,capodoglio,polpo,0,
ANIMALI,capodoglio,cuculo,0,
ANIMALI,capodoglio,farfalla,0,
ANIMALI,capodoglio,capra,0,
ANIMALI,capodoglio,sogliola,0,
ANIMALI,capodoglio,talpa,0,
ANIMALI,capodoglio,giaguaro,0,
ANIMALI,capodoglio,folaga,0,
ANIMALI,capodoglio,leone,0,
ANIMALI,capodoglio,verme,0,
ANIMALI,capodoglio,muflone,0,
ANIMALI,capodoglio,formichiere,0,
ANIMALI,capra,corvo,0,
ANIMALI,capra,scarafaggio,0,
ANIMALI,capra,gabbiano,0,
ANIMALI,capra,koala,0,
ANIMALI,capra,ghiro,0,
ANIMALI,capra,serpentetigre,0,
ANIMALI,capra,marmotta,0,
ANIMALI,capra,ippopotamo,0,
ANIMALI,capra,cicala,0,
ANIMALI,capra,pitone,0,
ANIMALI,capra,piccione,0,
ANIMALI,capra,leopardo,0,
ANIMALI,capra,coniglio,0,
ANIMALI,capra,pulcino,0,
ANIMALI,capra,ermellino,0,
ANIMALI,capra,salmone,0,
ANIMALI,capra,vespa,0,
ANIMALI,capra,zanzara,0,
ANIMALI,capra,rinoceronte,1,
ANIMALI,capra,lince,0,
ANIMALI,capra,gufo,0,
ANIMALI,capra,tigre,0,
ANIMALI,capra,mucca,0,
ANIMALI,capra,falco,0,
ANIMALI,capra,tacchino,0,
ANIMALI,capra,pernice,0,
ANIMALI,capra,gattopardo,0,
ANIMALI,capra,passero,0,
ANIMALI,capra,ghepardo,0,
ANIMALI,capra,merlo,0,
ANIMALI,capra,castoro,0,
ANIMALI,capra,giraffa,0,
ANIMALI,capra,mantide,0,
ANIMALI,capra,mosca,0,
ANIMALI,capra,puma,0,
ANIMALI,capra,orsonero,0,
ANIMALI,capra,donnola,0,
ANIMALI,capra,tartaruga,0,
ANIMALI,capra,corallo,0,
ANIMALI,capra,gorilla,0,
ANIMALI,capra,orsobruno,0,
ANIMALI,capra,tortora,0,
ANIMALI,capra,uccello,0,
ANIMALI,capra,cinghiale,0,
ANIMALI,capra,pescerosso,0,
ANIMALI,capra,gallo,0,
ANIMALI,capra,varano,0,
ANIMALI,capra,stambecco,0,
ANIMALI,capra,porcospino,0,
ANIMALI,capra,dromedario,0,
ANIMALI,capra,macaco,0,
ANIMALI,capra,oca,0,
ANIMALI,capra,pipistrello,0,
ANIMALI,capra,rondone,0,
ANIMALI,capra,civetta,0,
ANIMALI,capra,picchio,0,
ANIMALI,capra,riccio,0,
ANIMALI,capra,pecora,1,
ANIMALI,capra,maiale,0,
ANIMALI,capra,triglia,0,
ANIMALI,capra,coleottero,0,
ANIMALI,capra,gatto,0,
ANIMALI,capra,scimmia,0,
ANIMALI,capra,ratto,0,
ANIMALI,capra,lontra,0,
ANIMALI,capra,lama,0,
ANIMALI,capra,usignolo,0,
ANIMALI,capra,spigola,0,
ANIMALI,capra,cernia,0,
ANIMALI,capra,cavallucciomarino,0,
ANIMALI,capra,facocero,0,
ANIMALI,capra,gamberone,0,
ANIMALI,capra,cavallo,1,
ANIMALI,capra,colomba,0,
ANIMALI,capra,pavone,0,
ANIMALI,capra,pettirosso,0,
ANIMALI,capra,gazzella,0,
ANIMALI,capra,orso,0,
ANIMALI,capra,rondine,0,
ANIMALI,capra,furetto,0,
ANIMALI,capra,cigno,0,
ANIMALI,capra,serpente,0,
ANIMALI,capra,ragno,0,
ANIMALI,capra,lucciola,0,
ANIMALI,capra,iena,0,
ANIMALI,capra,pulce,0,
ANIMALI,capra,cobra,0,
ANIMALI,capra,zebra,0,
ANIMALI,capra,pinguino,0,
ANIMALI,capra,gibbone,0,
ANIMALI,capra,lepre,0,
ANIMALI,capra,trota,0,
ANIMALI,capra,granchio,0,
ANIMALI,capra,foca,0,
ANIMALI,capra,papera,0,
ANIMALI,capra,medusa,0,
ANIMALI,capra,fenicottero,0,
ANIMALI,capra,pantera,0,
ANIMALI,capra,cervo,0,
ANIMALI,capra,vipera,0,
ANIMALI,capra,pappagallo,0,
ANIMALI,capra,carpa,0,
ANIMALI,capra,lupo,0,
ANIMALI,capra,mulo,0,
ANIMALI,capra,orata,0,
ANIMALI,capra,libellula,0,
ANIMALI,capra,squalobalena,0,
ANIMALI,capra,tonno,0,
ANIMALI,capra,millepiedi,0,
ANIMALI,capra,stellamarina,0,
ANIMALI,capra,coccodrillo,0,
ANIMALI,capra,topo,0,
ANIMALI,capra,tordo,0,
ANIMALI,capra,pesce,0,
ANIMALI,capra,leonessa,0,
ANIMALI,capra,scoiattolo,1,
ANIMALI,capra,opossum,0,
ANIMALI,capra,cimice,0,
ANIMALI,capra,panda,0,
ANIMALI,capra,gallina,0,
ANIMALI,capra,pollo,0,
ANIMALI,capra,elefante,0,
ANIMALI,capra,formica,0,
ANIMALI,capra,lemure,0,
ANIMALI,capra,criceto,0,
ANIMALI,capra,squalo,0,
ANIMALI,capra,ornitorinco,0,
ANIMALI,capra,insetto,0,
ANIMALI,capra,sgombro,0,
ANIMALI,capra,struzzo,0,
ANIMALI,capra,rospo,0,
ANIMALI,capra,geco,0,
ANIMALI,capra,termite,0,
ANIMALI,capra,volpe,0,
ANIMALI,capra,sparviero,0,
ANIMALI,capra,rana,0,
ANIMALI,capra,capriolo,0,
ANIMALI,capra,lucertola,0,
ANIMALI,capra,ocelot,0,
ANIMALI,capra,delfino,0,
ANIMALI,capra,nutria,0,
ANIMALI,capra,scorpione,0,
ANIMALI,capra,colombo,0,
ANIMALI,capra,cornacchia,0,
ANIMALI,capra,cavalletta,0,
ANIMALI,capra,condor,0,
ANIMALI,capra,orca,0,
ANIMALI,capra,polpo,0,
ANIMALI,capra,cuculo,0,
ANIMALI,capra,farfalla,0,
ANIMALI,capra,sogliola,0,
ANIMALI,capra,talpa,0,
ANIMALI,capra,giaguaro,0,
ANIMALI,capra,folaga,0,
ANIMALI,capra,leone,0,
ANIMALI,capra,verme,0,
ANIMALI,capra,muflone,0,
ANIMALI,capra,formichiere,0,
ANIMALI,canarino,corvo,0,
ANIMALI,canarino,scarafaggio,0,
ANIMALI,canarino,gabbiano,0,
ANIMALI,canarino,koala,0,
ANIMALI,canarino,ghiro,0,
ANIMALI,canarino,serpentetigre,0,
ANIMALI,canarino,marmotta,0,
ANIMALI,canarino,ippopotamo,0,
ANIMALI,canarino,cicala,0,
ANIMALI,canarino,pitone,0,
ANIMALI,canarino,piccione,0,
ANIMALI,canarino,leopardo,0,
ANIMALI,canarino,coniglio,0,
ANIMALI,canarino,pulcino,0,
ANIMALI,canarino,ermellino,0,
ANIMALI,canarino,salmone,0,
ANIMALI,canarino,vespa,0,
ANIMALI,canarino,zanzara,0,
ANIMALI,canarino,rinoceronte,0,
ANIMALI,canarino,lince,0,
ANIMALI,canarino,gufo,0,
ANIMALI,canarino,tigre,0,
ANIMALI,canarino,mucca,1,
ANIMALI,canarino,falco,0,
ANIMALI,canarino,tacchino,0,
ANIMALI,canarino,pernice,0,
ANIMALI,canarino,gattopardo,0,
ANIMALI,canarino,passero,0,
ANIMALI,canarino,ghepardo,0,
ANIMALI,canarino,merlo,0,
ANIMALI,canarino,castoro,0,
ANIMALI,canarino,giraffa,0,
ANIMALI,canarino,mantide,0,
ANIMALI,canarino,mosca,0,
ANIMALI,canarino,puma,0,
ANIMALI,canarino,canguro,0,
ANIMALI,canarino,orsonero,0,
ANIMALI,canarino,donnola,0,
ANIMALI,canarino,tartaruga,0,
ANIMALI,canarino,corallo,0,
ANIMALI,canarino,gorilla,0,
ANIMALI,canarino,orsobruno,0,
ANIMALI,canarino,tortora,0,
ANIMALI,canarino,uccello,1,
ANIMALI,canarino,cinghiale,0,
ANIMALI,canarino,pescerosso,0,
ANIMALI,canarino,gallo,0,
ANIMALI,canarino,varano,0,
ANIMALI,canarino,stambecco,0,
ANIMALI,canarino,porcospino,0,
ANIMALI,canarino,dromedario,0,
ANIMALI,canarino,macaco,0,
ANIMALI,canarino,oca,0,
ANIMALI,canarino,pipistrello,0,
ANIMALI,canarino,rondone,0,
ANIMALI,canarino,civetta,0,
ANIMALI,canarino,picchio,0,
ANIMALI,canarino,riccio,0,
ANIMALI,canarino,pecora,0,
ANIMALI,canarino,maiale,0,
ANIMALI,canarino,triglia,0,
ANIMALI,canarino,coleottero,0,
ANIMALI,canarino,gatto,1,
ANIMALI,canarino,scimmia,0,
ANIMALI,canarino,ratto,0,
ANIMALI,canarino,lontra,0,
ANIMALI,canarino,lama,0,
ANIMALI,canarino,usignolo,0,
ANIMALI,canarino,spigola,0,
ANIMALI,canarino,cernia,0,
ANIMALI,canarino,cavallucciomarino,0,
ANIMALI,canarino,facocero,0,
ANIMALI,canarino,gamberone,0,
ANIMALI,canarino,cavallo,0,
ANIMALI,canarino,colomba,0,
ANIMALI,canarino,pavone,1,
ANIMALI,canarino,pettirosso,0,
ANIMALI,canarino,gazzella,0,
ANIMALI,canarino,orso,0,
ANIMALI,canarino,rondine,0,
ANIMALI,canarino,furetto,0,
ANIMALI,canarino,cigno,0,
ANIMALI,canarino,serpente,0,
ANIMALI,canarino,ragno,0,
ANIMALI,canarino,lucciola,0,
ANIMALI,canarino,iena,0,
ANIMALI,canarino,pulce,0,
ANIMALI,canarino,cobra,0,
ANIMALI,canarino,zebra,0,
ANIMALI,canarino,pinguino,0,
ANIMALI,canarino,gibbone,0,
ANIMALI,canarino,lepre,0,
ANIMALI,canarino,trota,0,
ANIMALI,canarino,granchio,0,
ANIMALI,canarino,foca,0,
ANIMALI,canarino,papera,0,
ANIMALI,canarino,canelupo,0,
ANIMALI,canarino,medusa,0,
ANIMALI,canarino,fenicottero,0,
ANIMALI,canarino,pantera,0,
ANIMALI,canarino,cervo,0,
ANIMALI,canarino,vipera,0,
ANIMALI,canarino,pappagallo,1,
ANIMALI,canarino,carpa,0,
ANIMALI,canarino,lupo,0,
ANIMALI,canarino,mulo,0,
ANIMALI,canarino,orata,0,
ANIMALI,canarino,libellula,0,
ANIMALI,canarino,squalobalena,0,
ANIMALI,canarino,tonno,0,
ANIMALI,canarino,millepiedi,0,
ANIMALI,canarino,stellamarina,0,
ANIMALI,canarino,coccodrillo,0,
ANIMALI,canarino,topo,1,
ANIMALI,canarino,tordo,0,
ANIMALI,canarino,pesce,0,
ANIMALI,canarino,leonessa,0,
ANIMALI,canarino,scoiattolo,0,
ANIMALI,canarino,opossum,1,
ANIMALI,canarino,cimice,0,
ANIMALI,canarino,panda,0,
ANIMALI,canarino,gallina,1,
ANIMALI,canarino,pollo,0,
ANIMALI,canarino,elefante,0,
ANIMALI,canarino,formica,0,
ANIMALI,canarino,lemure,0,
ANIMALI,canarino,criceto,0,
ANIMALI,canarino,squalo,0,
ANIMALI,canarino,cane,0,
ANIMALI,canarino,ornitorinco,0,
ANIMALI,canarino,insetto,0,
ANIMALI,canarino,sgombro,0,
ANIMALI,canarino,struzzo,0,
ANIMALI,canarino,rospo,0,
ANIMALI,canarino,geco,0,
ANIMALI,canarino,termite,0,
ANIMALI,canarino,volpe,0,
ANIMALI,canarino,sparviero,0,
ANIMALI,canarino,rana,0,
ANIMALI,canarino,capriolo,0,
ANIMALI,canarino,lucertola,0,
ANIMALI,canarino,ocelot,0,
ANIMALI,canarino,delfino,0,
ANIMALI,canarino,nutria,0,
ANIMALI,canarino,scorpione,0,
ANIMALI,canarino,colombo,0,
ANIMALI,canarino,cornacchia,0,
ANIMALI,canarino,cavalletta,0,
ANIMALI,canarino,condor,0,
ANIMALI,canarino,orca,0,
ANIMALI,canarino,polpo,0,
ANIMALI,canarino,cuculo,0,
ANIMALI,canarino,farfalla,0,
ANIMALI,canarino,capodoglio,0,
ANIMALI,canarino,capra,0,
ANIMALI,canarino,sogliola,0,
ANIMALI,canarino,talpa,0,
ANIMALI,canarino,giaguaro,0,
ANIMALI,canarino,folaga,0,
ANIMALI,canarino,leone,0,
ANIMALI,canarino,verme,0,
ANIMALI,canarino,muflone,0,
ANIMALI,canarino,formichiere,0,
ANIMALI,cammello,corvo,0,
ANIMALI,cammello,scarafaggio,0,
ANIMALI,cammello,gabbiano,0,
ANIMALI,cammello,koala,0,
ANIMALI,cammello,ghiro,0,
ANIMALI,cammello,serpentetigre,0,
ANIMALI,cammello,marmotta,0,
ANIMALI,cammello,ippopotamo,0,
ANIMALI,cammello,cicala,0,
ANIMALI,cammello,pitone,0,
ANIMALI,cammello,piccione,0,
ANIMALI,cammello,leopardo,0,
ANIMALI,cammello,coniglio,0,
ANIMALI,cammello,pulcino,0,
ANIMALI,cammello,ermellino,0,
ANIMALI,cammello,salmone,0,
ANIMALI,cammello,vespa,0,
ANIMALI,cammello,zanzara,0,
ANIMALI,cammello,rinoceronte,0,
ANIMALI,cammello,lince,0,
ANIMALI,cammello,gufo,1,
ANIMALI,cammello,tigre,0,
ANIMALI,cammello,mucca,0,
ANIMALI,cammello,falco,0,
ANIMALI,cammello,tacchino,0,
ANIMALI,cammello,pernice,0,
ANIMALI,cammello,gattopardo,0,
ANIMALI,cammello,passero,0,
ANIMALI,cammello,ghepardo,0,
ANIMALI,cammello,merlo,0,
ANIMALI,cammello,castoro,0,
ANIMALI,cammello,giraffa,1,
ANIMALI,cammello,mantide,0,
ANIMALI,cammello,mosca,0,
ANIMALI,cammello,puma,0,
ANIMALI,cammello,canguro,0,
ANIMALI,cammello,orsonero,0,
ANIMALI,cammello,donnola,0,
ANIMALI,cammello,tartaruga,0,
ANIMALI,cammello,corallo,0,
ANIMALI,cammello,gorilla,0,
ANIMALI,cammello,orsobruno,0,
ANIMALI,cammello,tortora,0,
ANIMALI,cammello,uccello,0,
ANIMALI,cammello,cinghiale,0,
ANIMALI,cammello,pescerosso,0,
ANIMALI,cammello,gallo,0,
ANIMALI,cammello,varano,0,
ANIMALI,cammello,stambecco,0,
ANIMALI,cammello,porcospino,0,
ANIMALI,cammello,dromedario,1,
ANIMALI,cammello,macaco,0,
ANIMALI,cammello,oca,0,
ANIMALI,cammello,pipistrello,0,
ANIMALI,cammello,rondone,0,
ANIMALI,cammello,civetta,0,
ANIMALI,cammello,picchio,0,
ANIMALI,cammello,riccio,0,
ANIMALI,cammello,pecora,0,
ANIMALI,cammello,maiale,0,
ANIMALI,cammello,triglia,0,
ANIMALI,cammello,coleottero,0,
ANIMALI,cammello,gatto,0,
ANIMALI,cammello,scimmia,0,
ANIMALI,cammello,ratto,0,
ANIMALI,cammello,lontra,0,
ANIMALI,cammello,lama,1,
ANIMALI,cammello,usignolo,0,
ANIMALI,cammello,spigola,0,
ANIMALI,cammello,cernia,0,
ANIMALI,cammello,cavallucciomarino,0,
ANIMALI,cammello,facocero,0,
ANIMALI,cammello,gamberone,0,
ANIMALI,cammello,cavallo,1,
ANIMALI,cammello,colomba,0,
ANIMALI,cammello,pavone,0,
ANIMALI,cammello,pettirosso,0,
ANIMALI,cammello,gazzella,0,
ANIMALI,cammello,orso,0,
ANIMALI,cammello,rondine,0,
ANIMALI,cammello,furetto,0,
ANIMALI,cammello,cigno,0,
ANIMALI,cammello,serpente,1,
ANIMALI,cammello,ragno,0,
ANIMALI,cammello,lucciola,0,
ANIMALI,cammello,iena,0,
ANIMALI,cammello,pulce,0,
ANIMALI,cammello,cobra,0,
ANIMALI,cammello,zebra,0,
ANIMALI,cammello,pinguino,0,
ANIMALI,cammello,gibbone,0,
ANIMALI,cammello,lepre,0,
ANIMALI,cammello,trota,0,
ANIMALI,cammello,granchio,0,
ANIMALI,cammello,foca,0,
ANIMALI,cammello,papera,0,
ANIMALI,cammello,canelupo,0,
ANIMALI,cammello,medusa,0,
ANIMALI,cammello,fenicottero,0,
ANIMALI,cammello,pantera,0,
ANIMALI,cammello,cervo,0,
ANIMALI,cammello,vipera,0,
ANIMALI,cammello,pappagallo,0,
ANIMALI,cammello,carpa,0,
ANIMALI,cammello,lupo,0,
ANIMALI,cammello,mulo,0,
ANIMALI,cammello,orata,0,
ANIMALI,cammello,libellula,0,
ANIMALI,cammello,squalobalena,0,
ANIMALI,cammello,tonno,0,
ANIMALI,cammello,millepiedi,0,
ANIMALI,cammello,stellamarina,0,
ANIMALI,cammello,coccodrillo,0,
ANIMALI,cammello,topo,0,
ANIMALI,cammello,tordo,0,
ANIMALI,cammello,pesce,0,
ANIMALI,cammello,leonessa,0,
ANIMALI,cammello,scoiattolo,0,
ANIMALI,cammello,opossum,0,
ANIMALI,cammello,cimice,0,
ANIMALI,cammello,panda,0,
ANIMALI,cammello,gallina,0,
ANIMALI,cammello,pollo,0,
ANIMALI,cammello,elefante,0,
ANIMALI,cammello,formica,0,
ANIMALI,cammello,lemure,0,
ANIMALI,cammello,criceto,0,
ANIMALI,cammello,squalo,0,
ANIMALI,cammello,cane,0,
ANIMALI,cammello,ornitorinco,0,
ANIMALI,cammello,insetto,0,
ANIMALI,cammello,sgombro,0,
ANIMALI,cammello,struzzo,0,
ANIMALI,cammello,rospo,0,
ANIMALI,cammello,geco,0,
ANIMALI,cammello,termite,0,
ANIMALI,cammello,volpe,0,
ANIMALI,cammello,sparviero,0,
ANIMALI,cammello,rana,0,
ANIMALI,cammello,capriolo,0,
ANIMALI,cammello,lucertola,0,
ANIMALI,cammello,ocelot,0,
ANIMALI,cammello,delfino,0,
ANIMALI,cammello,nutria,0,
ANIMALI,cammello,scorpione,0,
ANIMALI,cammello,colombo,0,
ANIMALI,cammello,cornacchia,0,
ANIMALI,cammello,cavalletta,0,
ANIMALI,cammello,condor,0,
ANIMALI,cammello,orca,0,
ANIMALI,cammello,polpo,0,
ANIMALI,cammello,cuculo,0,
ANIMALI,cammello,farfalla,0,
ANIMALI,cammello,capodoglio,0,
ANIMALI,cammello,capra,0,
ANIMALI,cammello,canarino,0,
ANIMALI,cammello,sogliola,0,
ANIMALI,cammello,talpa,0,
ANIMALI,cammello,giaguaro,0,
ANIMALI,cammello,folaga,0,
ANIMALI,cammello,leone,0,
ANIMALI,cammello,verme,0,
ANIMALI,cammello,muflone,0,
ANIMALI,cammello,formichiere,0,
ANIMALI,sogliola,vespa,0,
ANIMALI,sogliola,zanzara,0,
ANIMALI,sogliola,tigre,0,
ANIMALI,sogliola,tacchino,0,
ANIMALI,sogliola,tartaruga,0,
ANIMALI,sogliola,tortora,0,
ANIMALI,sogliola,uccello,0,
ANIMALI,sogliola,varano,0,
ANIMALI,sogliola,stambecco,0,
ANIMALI,sogliola,triglia,0,
ANIMALI,sogliola,usignolo,0,
ANIMALI,sogliola,spigola,0,
ANIMALI,sogliola,zebra,0,
ANIMALI,sogliola,trota,0,
ANIMALI,sogliola,vipera,0,
ANIMALI,sogliola,squalobalena,0,
ANIMALI,sogliola,tonno,0,
ANIMALI,sogliola,stellamarina,0,
ANIMALI,sogliola,topo,0,
ANIMALI,sogliola,tordo,0,
ANIMALI,sogliola,squalo,0,
ANIMALI,sogliola,struzzo,0,
ANIMALI,sogliola,termite,0,
ANIMALI,sogliola,volpe,0,
ANIMALI,sogliola,sparviero,0,
ANIMALI,sogliola,talpa,0,
ANIMALI,sogliola,verme,0,
ANIMALI,talpa,vespa,0,
ANIMALI,talpa,zanzara,0,
ANIMALI,talpa,tigre,0,
ANIMALI,talpa,tartaruga,0,
ANIMALI,talpa,tortora,0,
ANIMALI,talpa,uccello,0,
ANIMALI,talpa,varano,0,
ANIMALI,talpa,triglia,0,
ANIMALI,talpa,usignolo,0,
ANIMALI,talpa,zebra,0,
ANIMALI,talpa,trota,0,
ANIMALI,talpa,vipera,0,
ANIMALI,talpa,tonno,0,
ANIMALI,talpa,topo,0,
ANIMALI,talpa,tordo,0,
ANIMALI,talpa,termite,0,
ANIMALI,talpa,volpe,0,
ANIMALI,talpa,verme,0,
ANIMALI,giaguaro,scarafaggio,0,
ANIMALI,giaguaro,koala,0,
ANIMALI,giaguaro,serpentetigre,0,
ANIMALI,giaguaro,marmotta,0,
ANIMALI,giaguaro,ippopotamo,0,
ANIMALI,giaguaro,pitone,0,
ANIMALI,giaguaro,piccione,0,
ANIMALI,giaguaro,leopardo,1,
ANIMALI,giaguaro,pulcino,0,
ANIMALI,giaguaro,salmone,0,
ANIMALI,giaguaro,vespa,0,
ANIMALI,giaguaro,zanzara,0,
ANIMALI,giaguaro,rinoceronte,0,
ANIMALI,giaguaro,lince,0,
ANIMALI,giaguaro,gufo,0,
ANIMALI,giaguaro,tigre,0,
ANIMALI,giaguaro,mucca,0,
ANIMALI,giaguaro,tacchino,0,
ANIMALI,giaguaro,pernice,0,
ANIMALI,giaguaro,passero,0,
ANIMALI,giaguaro,merlo,0,
ANIMALI,giaguaro,giraffa,0,
ANIMALI,giaguaro,mantide,0,
ANIMALI,giaguaro,mosca,0,
ANIMALI,giaguaro,puma,0,
ANIMALI,giaguaro,orsonero,0,
ANIMALI,giaguaro,tartaruga,0,
ANIMALI,giaguaro,gorilla,0,
ANIMALI,giaguaro,orsobruno,0,
ANIMALI,giaguaro,tortora,0,
ANIMALI,giaguaro,uccello,0,
ANIMALI,giaguaro,pescerosso,0,
ANIMALI,giaguaro,varano,0,
ANIMALI,giaguaro,stambecco,0,
ANIMALI,giaguaro,porcospino,0,
ANIMALI,giaguaro,macaco,0,
ANIMALI,giaguaro,oca,0,
ANIMALI,giaguaro,pipistrello,0,
ANIMALI,giaguaro,rondone,0,
ANIMALI,giaguaro,picchio,0,
ANIMALI,giaguaro,riccio,0,
ANIMALI,giaguaro,pecora,0,
ANIMALI,giaguaro,maiale,0,
ANIMALI,giaguaro,triglia,0,
ANIMALI,giaguaro,scimmia,0,
ANIMALI,giaguaro,ratto,0,
ANIMALI,giaguaro,lontra,0,
ANIMALI,giaguaro,lama,0,
ANIMALI,giaguaro,usignolo,0,
ANIMALI,giaguaro,spigola,0,
ANIMALI,giaguaro,pavone,0,
ANIMALI,giaguaro,pettirosso,0,
ANIMALI,giaguaro,orso,0,
ANIMALI,giaguaro,rondine,0,
ANIMALI,giaguaro,serpente,0,
ANIMALI,giaguaro,ragno,0,
ANIMALI,giaguaro,lucciola,0,
ANIMALI,giaguaro,iena,0,
ANIMALI,giaguaro,pulce,0,
ANIMALI,giaguaro,zebra,1,
ANIMALI,giaguaro,pinguino,0,
ANIMALI,giaguaro,gibbone,0,
ANIMALI,giaguaro,lepre,0,
ANIMALI,giaguaro,trota,0,
ANIMALI,giaguaro,granchio,0,
ANIMALI,giaguaro,papera,0,
ANIMALI,giaguaro,medusa,0,
ANIMALI,giaguaro,pantera,0,
ANIMALI,giaguaro,vipera,0,
ANIMALI,giaguaro,pappagallo,0,
ANIMALI,giaguaro,lupo,0,
ANIMALI,giaguaro,mulo,0,
ANIMALI,giaguaro,orata,0,
ANIMALI,giaguaro,libellula,0,
ANIMALI,giaguaro,squalobalena,0,
ANIMALI,giaguaro,tonno,0,
ANIMALI,giaguaro,millepiedi,0,
ANIMALI,giaguaro,stellamarina,0,
ANIMALI,giaguaro,topo,0,
ANIMALI,giaguaro,tordo,0,
ANIMALI,giaguaro,pesce,0,
ANIMALI,giaguaro,leonessa,0,
ANIMALI,giaguaro,scoiattolo,0,
ANIMALI,giaguaro,opossum,1,
ANIMALI,giaguaro,panda,0,
ANIMALI,giaguaro,pollo,0,
ANIMALI,giaguaro,lemure,0,
ANIMALI,giaguaro,squalo,0,
ANIMALI,giaguaro,ornitorinco,0,
ANIMALI,giaguaro,insetto,0,
ANIMALI,giaguaro,sgombro,0,
ANIMALI,giaguaro,struzzo,0,
ANIMALI,giaguaro,rospo,0,
ANIMALI,giaguaro,termite,0,
ANIMALI,giaguaro,volpe,0,
ANIMALI,giaguaro,sparviero,0,
ANIMALI,giaguaro,rana,0,
ANIMALI,giaguaro,lucertola,0,
ANIMALI,giaguaro,ocelot,1,
ANIMALI,giaguaro,nutria,0,
ANIMALI,giaguaro,scorpione,0,
ANIMALI,giaguaro,orca,0,
ANIMALI,giaguaro,polpo,0,
ANIMALI,giaguaro,sogliola,0,
ANIMALI,giaguaro,talpa,0,
ANIMALI,giaguaro,leone,0,
ANIMALI,giaguaro,verme,0,
ANIMALI,giaguaro,muflone,0,
ANIMALI,folaga,scarafaggio,0,
ANIMALI,folaga,gabbiano,0,
ANIMALI,folaga,koala,0,
ANIMALI,folaga,ghiro,0,
ANIMALI,folaga,serpentetigre,0,
ANIMALI,folaga,marmotta,0,
ANIMALI,folaga,ippopotamo,0,
ANIMALI,folaga,pitone,0,
ANIMALI,folaga,piccione,0,
ANIMALI,folaga,leopardo,0,
